Author0,Author1,Author2,Author3,Author4,Author5,Author6,Author7,Author8,Author9,Author10,Author11,Author12,Author13,Author14,Author15,Author16,Author17,citations_average,predicted_citations
98.5,117.6,98.5,,,,,,,,,,,,,,,,98.5,197.0
1.0,,,,,,,,,,,,,,,,,,1.0,1.0
13.666666666666666,30.666666666666668,,,,,,,,,,,,,,,,,13.0,13.0
4.0,43.90238095238095,,,,,,,,,,,,,,,,,4.0,4.0
10.0,67.73699633699633,,,,,,,,,,,,,,,,,6.0,6.0
11.5,11.5,11.5,11.5,,,,,,,,,,,,,,,11.5,34.5
7.5,7.5,,,,,,,,,,,,,,,,,7.5,7.5
34.05555555555556,9.5,28.133333333333333,,,,,,,,,,,,,,,,9.5,37.63333333333333
1.5,6.441666666666667,8.3,,,,,,,,,,,,,,,,1.5,9.8
1.0,6.0,,,,,,,,,,,,,,,,,1.0,1.0
0.5,2.0142857142857142,2.2777777777777777,,,,,,,,,,,,,,,,0.5,2.7777777777777777
11.0,72.45833333333333,,,,,,,,,,,,,,,,,11.0,11.0
858.8333333333334,400.3333333333333,,,,,,,,,,,,,,,,,153.0,153.0
52.19047619047619,,,,,,,,,,,,,,,,,,8.0,8.0
3.0,6.0,6.0,3.0,,,,,,,,,,,,,,,3.0,12.0
45.0,91.75,,,,,,,,,,,,,,,,,45.0,45.0
43.885714285714286,2.0,2.0,2.0,2.0,,,,,,,,,,,,,,2.0,8.0
70.0,196.0,92.0,196.0,70.0,,,,,,,,,,,,,,70.0,428.0
5.5,5.5,5.5,196.0,196.0,5.5,5.5,,,,,,,,,,,,5.5,414.0
5.0,67.5,185.9431818181818,42.58333333333333,,,,,,,,,,,,,,,2.5,231.02651515151513
45.7,8.5,,,,,,,,,,,,,,,,,6.5,6.5
15.5,65.20153846153846,,,,,,,,,,,,,,,,,9.5,9.5
3.1,2.5,18.010897435897434,450.8953534597498,,,,,,,,,,,,,,,2.5,471.40625089564725
13.5,,,,,,,,,,,,,,,,,,2.0,2.0
5.5,28.370129870129873,,,,,,,,,,,,,,,,,5.5,5.5
5.0,5.0,12.0,5.0,,,,,,,,,,,,,,,5.0,22.0
46.5,52.5,68.5,110.5,214.125,,,,,,,,,,,,,,46.5,439.625
4.0,4.0,4.0,4.0,74.01666666666667,,,,,,,,,,,,,,4.0,86.01666666666667
1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,2.0
12.0,13.25,12.0,,,,,,,,,,,,,,,,12.0,24.0
25.0,25.0,,,,,,,,,,,,,,,,,25.0,25.0
18.5,18.5,18.5,,,,,,,,,,,,,,,,18.5,37.0
55.0,70.0,54.0,82.5,849.4268398268398,1254.0553177688603,,,,,,,,,,,,,54.0,2293.9821575957003
15.214285714285714,11.642857142857142,,,,,,,,,,,,,,,,,3.5,3.5
25.0,39.66666666666667,,,,,,,,,,,,,,,,,25.0,25.0
6.5,6.5,123.65555555555557,,,,,,,,,,,,,,,,6.5,130.15555555555557
29.0,28.0,,,,,,,,,,,,,,,,,22.5,22.5
93.0,105.0,622.3232035937918,,,,,,,,,,,,,,,,93.0,715.3232035937918
328.0,155.5,277.0,321.55555555555554,520.9666666666667,,,,,,,,,,,,,,155.5,1275.0222222222224
1.0,12.8,,,,,,,,,,,,,,,,,1.0,1.0
1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0
18.666666666666668,30.921428571428574,32.06666666666666,,,,,,,,,,,,,,,,7.5,39.56666666666666
17.5,17.5,35.5,17.5,162.97916666666669,259.7137362637363,,,,,,,,,,,,,17.5,493.19290293040297
16.5,16.5,81.0,23.715384615384615,,,,,,,,,,,,,,,4.0,108.71538461538461
99.0,57.11904761904762,142.83333333333334,32.5,293.3083028083028,,,,,,,,,,,,,,4.0,472.6416361416361
6.5,6.666666666666666,,,,,,,,,,,,,,,,,4.5,4.5
12.0,12.0,16.25,,,,,,,,,,,,,,,,12.0,28.25
163.0,163.0,163.0,163.0,163.0,,,,,,,,,,,,,,163.0,652.0
25.0,12.0,35.08333333333333,213.4212121212121,,,,,,,,,,,,,,,12.0,260.50454545454545
3.0,15.933333333333334,,,,,,,,,,,,,,,,,3.0,3.0
109.0,230.13333333333333,88.66666666666667,56.0,47.0,876.6666666666667,870.1990238584831,,,,,,,,,,,,47.0,1985.5323571918166
6.5,,,,,,,,,,,,,,,,,,1.5,1.5
2.5,2.5,2.5,2.5,,,,,,,,,,,,,,,2.5,7.5
95.67803030303031,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0
28.041666666666668,131.02673160173157,86.42794117647058,17.75,,,,,,,,,,,,,,,5.0,109.17794117647058
2109.0833333333335,427.5,215.0,876.6666666666667,199.0,,,,,,,,,,,,,,199.0,1489.6666666666667
18.5,72.88888888888889,15.0,18.0,,,,,,,,,,,,,,,1.5,34.5
3.0,11.233888888888888,,,,,,,,,,,,,,,,,3.0,3.0
12.5,32.125,12.5,12.5,,,,,,,,,,,,,,,12.5,37.5
3.5,3.5,3.5,,,,,,,,,,,,,,,,3.5,7.0
3.0,48.0,26.0,,,,,,,,,,,,,,,,3.0,29.0
63.0,84.0,114.2,85.2,84.0,78.5,63.0,,,,,,,,,,,,63.0,487.9
5.5,8.5,37.14285714285714,12.071428571428571,39.65157342657343,,,,,,,,,,,,,,5.5,94.36585914085913
0.5,53.832106782106784,,,,,,,,,,,,,,,,,0.5,0.5
5.0,39.7,5.0,5.0,828.6213286713287,,,,,,,,,,,,,,5.0,843.6213286713287
224.5,245.13333333333333,224.5,,,,,,,,,,,,,,,,224.5,449.0
179.0,179.0,408.0,876.6666666666667,2109.0833333333335,234.28571428571428,,,,,,,,,,,,,179.0,3807.0357142857147
4.5,5.619047619047619,,,,,,,,,,,,,,,,,4.5,4.5
462.0,1792.875,1792.875,576.0,493.6666666666667,65.0,828.6213286713287,,,,,,,,,,,,65.0,3821.1629953379957
9.0,15.0,15.0,,,,,,,,,,,,,,,,9.0,24.0
0.0,,,,,,,,,,,,,,,,,,0.0,0.0
8.0,19.5,82.79547101449275,,,,,,,,,,,,,,,,8.0,90.79547101449275
8.5,8.5,,,,,,,,,,,,,,,,,8.5,8.5
21.0,11.0,60.95178571428571,11.0,,,,,,,,,,,,,,,11.0,82.9517857142857
21.5,21.5,282.25,,,,,,,,,,,,,,,,21.5,303.75
1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,2.0
6.5,2.5,25.25,,,,,,,,,,,,,,,,2.5,27.75
10.0,93.0,9.0,,,,,,,,,,,,,,,,9.0,18.0
3.5,3.5,3.5,3.5,3.5,11.0,3.5,,,,,,,,,,,,3.5,28.5
3.5,116.13333333333333,3.5,3.5,,,,,,,,,,,,,,,3.5,10.5
277.0,328.0,73.5,321.55555555555554,,,,,,,,,,,,,,,73.5,468.55555555555554
1.5,60.05714285714286,,,,,,,,,,,,,,,,,1.5,1.5
19.366666666666667,3.9,8.45,,,,,,,,,,,,,,,,3.5,11.95
14.5,40.44615384615385,,,,,,,,,,,,,,,,,14.5,14.5
30.0,30.0,30.0,30.0,,,,,,,,,,,,,,,30.0,90.0
14.0,22.0,14.0,308.6363636363636,,,,,,,,,,,,,,,14.0,336.6363636363636
11.5,16.5,,,,,,,,,,,,,,,,,5.5,5.5
9.0,9.0,9.0,9.0,30.258333333333333,,,,,,,,,,,,,,9.0,57.25833333333333
13.416666666666666,275.01666666666665,9.5,263.9230769230769,,,,,,,,,,,,,,,9.5,282.9230769230769
35.5,35.5,35.5,35.5,35.5,52.46666666666667,,,,,,,,,,,,,35.5,194.46666666666667
22.0,22.0,22.0,23.666666666666668,22.0,,,,,,,,,,,,,,22.0,89.66666666666667
3.5,4.7,3.5,24.366666666666667,9.77,4.7,,,,,,,,,,,,,3.5,45.836666666666666
9.8,,,,,,,,,,,,,,,,,,6.0,6.0
16.0,70.0,16.0,16.0,17.82608695652174,46.0,234.28571428571428,215.0,,,,,,,,,,,16.0,561.111801242236
0.5,0.5,0.5,,,,,,,,,,,,,,,,0.5,1.0
18.166666666666664,18.166666666666664,,,,,,,,,,,,,,,,,9.5,9.5
128.7,52.5,52.5,52.5,,,,,,,,,,,,,,,52.5,157.5
7.5,15.0,47.97222222222223,,,,,,,,,,,,,,,,7.5,55.47222222222223
30.0,30.0,,,,,,,,,,,,,,,,,30.0,30.0
0.0,88.97229437229437,,,,,,,,,,,,,,,,,0.0,0.0
15.5,16.423809523809524,,,,,,,,,,,,,,,,,15.5,15.5
28.0,34.25,10.166666666666668,,,,,,,,,,,,,,,,4.5,14.666666666666668
24.53333333333333,2.0,,,,,,,,,,,,,,,,,2.0,2.0
7.0,7.0,,,,,,,,,,,,,,,,,7.0,7.0
58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,58.0,174.0
55.5,55.5,,,,,,,,,,,,,,,,,55.5,55.5
26.5,36.61111111111111,29.27767160375856,,,,,,,,,,,,,,,,26.5,55.77767160375856
1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,2.0
28.5,28.5,28.5,28.5,28.5,,,,,,,,,,,,,,28.5,114.0
7.270238095238096,26.69246031746032,,,,,,,,,,,,,,,,,1.0,1.0
7.5,78.35714285714286,1.5,1.5,57.93611111111111,,,,,,,,,,,,,,1.5,62.43611111111111
27.5,48.0,153.56978021978023,65.5,,,,,,,,,,,,,,,27.5,246.56978021978023
165.33333333333334,,,,,,,,,,,,,,,,,,19.5,19.5
113.86666666666666,58.0,,,,,,,,,,,,,,,,,58.0,58.0
132.5,272.0,64.0,334.25,876.6666666666667,,,,,,,,,,,,,,64.0,1338.9166666666667
65.5,83.0,57.5,467.7083333333333,57.5,,,,,,,,,,,,,,57.5,640.2083333333333
16.0,45.4,26.0,,,,,,,,,,,,,,,,13.0,39.0
7.5,7.5,,,,,,,,,,,,,,,,,7.5,7.5
9.5,9.5,,,,,,,,,,,,,,,,,9.5,9.5
13.0,66.5,,,,,,,,,,,,,,,,,13.0,13.0
15.5,22.0,,,,,,,,,,,,,,,,,1.0,1.0
99.5,9.0,99.5,19.0,,,,,,,,,,,,,,,9.0,127.5
412.75,242.0,257.0,,,,,,,,,,,,,,,,242.0,499.0
14.0,14.0,,,,,,,,,,,,,,,,,14.0,14.0
748.0,748.0,748.0,748.0,849.4268398268398,,,,,,,,,,,,,,748.0,3093.4268398268396
8.5,2.0,6.0,293.3083028083028,,,,,,,,,,,,,,,2.0,301.3083028083028
33.175,4.0,,,,,,,,,,,,,,,,,4.0,4.0
3.0,3.0,3.0,3.0,11.0,,,,,,,,,,,,,,3.0,20.0
172.0,219.33333333333334,310.0,,,,,,,,,,,,,,,,172.0,482.0
5.0,5.0,77.04029304029305,5.0,,,,,,,,,,,,,,,5.0,87.04029304029305
50.99206349206349,4.0,50.99206349206349,4.0,,,,,,,,,,,,,,,4.0,58.99206349206349
70.0,70.0,,,,,,,,,,,,,,,,,70.0,70.0
5.0,5.0,5.0,438.77716727716734,,,,,,,,,,,,,,,5.0,448.77716727716734
16.0,21.0,,,,,,,,,,,,,,,,,14.0,14.0
7.5,4.0,4.0,4.0,,,,,,,,,,,,,,,4.0,12.0
4.0,4.0,13.958333333333334,,,,,,,,,,,,,,,,4.0,17.958333333333336
23.433333333333334,48.0,170.875,55.18181818181819,,,,,,,,,,,,,,,23.0,249.0568181818182
63.0,19.0,5.0,310.0,,,,,,,,,,,,,,,5.0,320.0
20.333333333333332,,,,,,,,,,,,,,,,,,3.0,3.0
15.0,8.0,8.0,8.0,8.0,21.0,,,,,,,,,,,,,8.0,53.0
8.0,11.714285714285714,70.2070054945055,18.0,,,,,,,,,,,,,,,8.0,96.2070054945055
3.0,3.0,10.5,3.0,3.0,,,,,,,,,,,,,,3.0,19.5
13.666666666666668,6.0,6.0,12.5,,,,,,,,,,,,,,,6.0,24.5
3.0,100.85555555555557,,,,,,,,,,,,,,,,,3.0,3.0
14.0,36.0,14.0,77.97827523353838,,,,,,,,,,,,,,,14.0,105.97827523353838
17.0,17.0,17.0,17.0,103.33333333333334,,,,,,,,,,,,,,17.0,154.33333333333334
130.5,111.0,13.0,159.66666666666666,13.0,111.0,32.5,147.2,159.86666666666667,,,,,,,,,,13.0,649.2333333333333
8.0,12.833333333333332,8.0,73.2,,,,,,,,,,,,,,,8.0,89.2
20.666666666666664,20.666666666666664,36.54545454545455,108.25656565656567,12.0,,,,,,,,,,,,,,12.0,168.80202020202023
23.8,17.0,50.633333333333326,,,,,,,,,,,,,,,,17.0,67.63333333333333
27.0,27.0,,,,,,,,,,,,,,,,,27.0,27.0
175.0,175.0,364.29166666666663,,,,,,,,,,,,,,,,175.0,539.2916666666666
2.0,2.0,19.0,2.0,5.0,2.0,2.0,2.0,72.88888888888889,2.0,,,,,,,,,2.0,108.88888888888889
313.0,313.0,870.1990238584831,,,,,,,,,,,,,,,,313.0,1183.199023858483
6.0,6.0,12.0,6.0,6.0,9.928571428571429,,,,,,,,,,,,,6.0,39.92857142857143
6.0,92.1762987012987,6.0,6.0,,,,,,,,,,,,,,,6.0,18.0
1.0,125.875,1.0,8.5,124.0,,,,,,,,,,,,,,1.0,134.5
4.0,10.0,4.0,4.0,4.0,67.73699633699633,16.8,,,,,,,,,,,,4.0,100.53699633699632
20.0,20.0,,,,,,,,,,,,,,,,,20.0,20.0
0.0,34.81190476190476,,,,,,,,,,,,,,,,,0.0,0.0
19.0,10.0,22.99019607843137,,,,,,,,,,,,,,,,10.0,32.99019607843137
27.75,16.5,29.083333333333332,6.0,,,,,,,,,,,,,,,6.0,41.08333333333333
42.333333333333336,5.0,33.5,8.0,6.5,,,,,,,,,,,,,,5.0,53.0
7.0,7.0,7.0,137.78622919564094,,,,,,,,,,,,,,,7.0,151.78622919564094
19.03333333333333,6.0,293.3083028083028,56.63846153846153,,,,,,,,,,,,,,,6.0,355.9467643467643
2.0,2.0,2.0,,,,,,,,,,,,,,,,2.0,4.0
1.0,1.0,10.0,138.33333333333334,1.0,142.26190476190476,,,,,,,,,,,,,1.0,292.5952380952381
3.0,69.58333333333333,20.0,24.8,12.75,,,,,,,,,,,,,,3.0,60.55
5.25,3.0,3.0,74.01666666666667,,,,,,,,,,,,,,,3.0,80.01666666666667
85.0,85.0,85.0,256.1547619047619,,,,,,,,,,,,,,,85.0,426.1547619047619
23.33333333333333,238.51132491644,,,,,,,,,,,,,,,,,4.0,4.0
0.0,34.4,,,,,,,,,,,,,,,,,0.0,0.0
2.0,2.0,2.0,,,,,,,,,,,,,,,,2.0,4.0
3.0,19.366666666666667,3.0,,,,,,,,,,,,,,,,3.0,6.0
3.0,12.375,,,,,,,,,,,,,,,,,3.0,3.0
30.0,30.0,72.10173160173161,,,,,,,,,,,,,,,,30.0,102.10173160173161
1.0,4.75,1.0,1.0,,,,,,,,,,,,,,,1.0,3.0
11.0,11.0,11.0,29.6,,,,,,,,,,,,,,,11.0,51.6
137.0,3.0,3.0,1254.0553177688603,,,,,,,,,,,,,,,3.0,1260.0553177688603
5.0,5.0,5.0,5.0,,,,,,,,,,,,,,,5.0,15.0
11.095238095238097,,,,,,,,,,,,,,,,,,0.0,0.0
2.0,2.0,,,,,,,,,,,,,,,,,2.0,2.0
26.0,39.0,60.05714285714286,,,,,,,,,,,,,,,,26.0,86.05714285714285
9.0,9.0,,,,,,,,,,,,,,,,,9.0,9.0
39.0,7.0,239.91991537873892,2817.286557672966,,,,,,,,,,,,,,,7.0,3064.206473051705
10.0,10.0,30.916666666666668,,,,,,,,,,,,,,,,6.0,36.91666666666667
18.0,23.481617647058822,18.0,18.0,52.166666666666664,,,,,,,,,,,,,,18.0,106.16666666666666
52.19047619047619,1.0,,,,,,,,,,,,,,,,,1.0,1.0
14.0,37.5,18.0,14.0,221.23146853146852,118.57402597402597,,,,,,,,,,,,,14.0,385.8054945054945
37.5,164.67004830917875,22.166666666666664,,,,,,,,,,,,,,,,12.0,34.166666666666664
6.0,6.0,6.0,6.0,,,,,,,,,,,,,,,6.0,18.0
3.0,3.0,315.91666666666663,8.25,,,,,,,,,,,,,,,3.0,327.16666666666663
1.0,1.0,1.0,23.97139724310777,,,,,,,,,,,,,,,1.0,25.97139724310777
26.666666666666664,209.81825396825397,11.0,37.625,,,,,,,,,,,,,,,11.0,59.625
4.0,4.0,92.1762987012987,,,,,,,,,,,,,,,,4.0,96.1762987012987
11.0,11.0,20.857142857142858,11.0,,,,,,,,,,,,,,,11.0,42.85714285714286
6.0,6.0,6.0,6.0,,,,,,,,,,,,,,,6.0,18.0
2.0,2.0,130.8932178932179,,,,,,,,,,,,,,,,2.0,132.8932178932179
16.0,155.66666666666666,,,,,,,,,,,,,,,,,2.0,2.0
22.0,37.666666666666664,,,,,,,,,,,,,,,,,22.0,22.0
10.083333333333332,19.583333333333332,5.8,,,,,,,,,,,,,,,,3.0,8.8
26.0,,,,,,,,,,,,,,,,,,7.0,7.0
8.0,8.0,8.0,8.0,72.45833333333333,36.54545454545455,8.0,8.0,,,,,,,,,,,8.0,149.00378787878788
29.0,29.0,50.404824342324346,,,,,,,,,,,,,,,,29.0,79.40482434232435
8.0,8.0,,,,,,,,,,,,,,,,,8.0,8.0
6.0,6.0,23.85,23.545454545454547,15.333333333333334,31.333333333333332,,,,,,,,,,,,,6.0,100.06212121212121
5.0,5.0,5.0,,,,,,,,,,,,,,,,5.0,10.0
4.0,11.666666666666668,4.0,,,,,,,,,,,,,,,,4.0,8.0
14.666666666666668,7.0,39.66666666666667,,,,,,,,,,,,,,,,7.0,46.66666666666667
25.714285714285715,,,,,,,,,,,,,,,,,,1.0,1.0
21.0,467.7083333333333,70.7,,,,,,,,,,,,,,,,4.0,74.7
16.0,,,,,,,,,,,,,,,,,,16.0,16.0
13.0,24.25,13.0,467.7083333333333,,,,,,,,,,,,,,,13.0,493.7083333333333
1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,2.0
8.0,28.0,8.0,,,,,,,,,,,,,,,,8.0,16.0
3.0,3.0,3.0,,,,,,,,,,,,,,,,3.0,6.0
35.0,33.5,88.16785714285714,,,,,,,,,,,,,,,,2.0,90.16785714285714
4.0,17.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,4.0,20.0
2.0,2.0,2.0,2.0,2.0,21.0,2.0,2.0,,,,,,,,,,,2.0,33.0
6.0,35.75,51.66666666666666,,,,,,,,,,,,,,,,6.0,57.66666666666666
55.0,55.0,55.0,250.83333333333334,105.91785714285714,849.0443076832008,,,,,,,,,,,,,55.0,1315.7954981593912
2.0,77.97827523353838,2.0,2.5,450.8953534597498,,,,,,,,,,,,,,2.0,457.3953534597498
54.65555555555556,61.0,35.0,35.0,35.0,35.0,104.66666666666666,95.02175514543936,,,,,,,,,,,35.0,374.688421812106
6.0,8.25,,,,,,,,,,,,,,,,,6.0,6.0
0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0
1.0,1.0,1.0,328.0,520.9666666666667,321.55555555555554,,,,,,,,,,,,,1.0,1172.5222222222224
7.0,7.0,,,,,,,,,,,,,,,,,1.0,1.0
11.0,11.0,30.5,11.0,11.0,116.13333333333333,586.6676379176379,,,,,,,,,,,,11.0,766.3009712509712
19.366666666666667,16.25,61.81666666666666,,,,,,,,,,,,,,,,5.0,66.81666666666666
10.0,13.0,,,,,,,,,,,,,,,,,3.0,3.0
0.0,125.875,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0
48.0,48.0,47.0,47.0,47.0,155.7602185125489,,,,,,,,,,,,,47.0,343.76021851254893
6.0,3.0,3.0,125.56672932330827,3.0,3.0,,,,,,,,,,,,,3.0,137.56672932330827
24.0,5.0,23.75,,,,,,,,,,,,,,,,4.0,27.75
1.0,48.0,48.0,155.7602185125489,162.97916666666669,,,,,,,,,,,,,,1.0,367.73938517921556
12.0,28.333333333333332,38.85714285714286,239.91991537873892,,,,,,,,,,,,,,,12.0,290.7770582358818
13.5,50.5,,,,,,,,,,,,,,,,,5.0,5.0
7.0,15.5,7.0,,,,,,,,,,,,,,,,7.0,14.0
0.0,20.15,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0
74.0,23.0,183.97222222222223,60.0,132.5,142.83333333333334,293.3083028083028,,,,,,,,,,,,23.0,835.6138583638585
0.0,6.0,0.0,,,,,,,,,,,,,,,,0.0,0.0
21.0,21.0,21.0,21.0,,,,,,,,,,,,,,,21.0,63.0
1.0,3.0,1.0,7.5,293.3083028083028,32.5952380952381,,,,,,,,,,,,,1.0,335.40354090354094
12.0,5.0,14.0,213.66666666666669,97.17698412698414,,,,,,,,,,,,,,5.0,329.8436507936508
17.0,200.25,29.25,,,,,,,,,,,,,,,,17.0,46.25
48.0,25.0,55.18181818181819,,,,,,,,,,,,,,,,25.0,80.18181818181819
31.0,31.0,31.0,38.33333333333333,,,,,,,,,,,,,,,31.0,100.33333333333333
9.0,14.0,21.0,,,,,,,,,,,,,,,,9.0,30.0
2.0,2.0,2.0,86.35656565656565,2.0,,,,,,,,,,,,,,2.0,92.35656565656565
20.0,20.0,20.0,208.17943977591037,,,,,,,,,,,,,,,20.0,248.17943977591037
5.0,1.0,0.0,0.0,135.82142857142856,,,,,,,,,,,,,,0.0,135.82142857142856
4.0,,,,,,,,,,,,,,,,,,0.0,0.0
10.0,99.5,99.5,10.0,19.0,,,,,,,,,,,,,,10.0,138.5
24.0,1.0,1.0,5.0,370.29661449661444,62.666666666666664,,,,,,,,,,,,,1.0,439.9632811632811
21.0,83.55555555555557,,,,,,,,,,,,,,,,,21.0,21.0
3.5,3.5,3.5,,,,,,,,,,,,,,,,0.0,3.5
2.0,18.0,,,,,,,,,,,,,,,,,2.0,2.0
56.8,175.8,,,,,,,,,,,,,,,,,39.0,39.0
5.0,32.5952380952381,5.0,5.0,5.0,5.0,5.0,13.514705882352942,5.0,67.73699633699633,,,,,,,,,5.0,116.25170221934927
4.0,22.0,22.0,182.8857142857143,,,,,,,,,,,,,,,4.0,208.8857142857143
4.0,5.0,27.083333333333332,,,,,,,,,,,,,,,,4.0,31.083333333333332
576.0,256.0,114.0,114.0,114.0,3996.55,828.6213286713287,766.75,,,,,,,,,,,114.0,6047.921328671329
10.0,275.01666666666665,263.9230769230769,,,,,,,,,,,,,,,,10.0,273.9230769230769
15.5,23.625,,,,,,,,,,,,,,,,,6.0,6.0
25.0,25.0,25.0,25.0,,,,,,,,,,,,,,,25.0,75.0
1.0,30.71212121212121,131.77579365079367,,,,,,,,,,,,,,,,1.0,132.77579365079367
11.0,45.6,,,,,,,,,,,,,,,,,11.0,11.0
9.0,9.0,9.0,9.0,183.83174603174606,,,,,,,,,,,,,,9.0,210.83174603174606
0.0,2.833333333333333,0.0,12.433333333333334,,,,,,,,,,,,,,,0.0,12.433333333333334
16.833333333333332,9.0,9.0,,,,,,,,,,,,,,,,9.0,18.0
2.0,2.0,,,,,,,,,,,,,,,,,2.0,2.0
2.0,2.0,2.0,4.333333333333333,,,,,,,,,,,,,,,2.0,8.333333333333332
3.0,3.0,3.0,3.0,,,,,,,,,,,,,,,3.0,9.0
3.0,,,,,,,,,,,,,,,,,,3.0,3.0
11.0,11.0,153.0,274.8,11.0,,,,,,,,,,,,,,11.0,449.8
6.0,6.0,,,,,,,,,,,,,,,,,6.0,6.0
7.0,7.333333333333333,7.0,7.0,7.0,7.0,103.33333333333334,,,,,,,,,,,,7.0,138.33333333333334
27.0,27.0,27.0,27.0,27.0,34.66666666666667,,,,,,,,,,,,,27.0,142.66666666666669
23.133333333333333,,,,,,,,,,,,,,,,,,14.0,14.0
6.5,5.0,5.0,5.0,86.74788015256954,,,,,,,,,,,,,,5.0,101.74788015256954
6.0,6.0,19.0,37.25,,,,,,,,,,,,,,,6.0,62.25
0.0,0.0,12.75,,,,,,,,,,,,,,,,0.0,12.75
238.51132491644,109.0,99.11428571428571,,,,,,,,,,,,,,,,96.0,195.1142857142857
10.0,10.0,21.416666666666668,,,,,,,,,,,,,,,,10.0,31.416666666666668
7.0,7.0,7.0,,,,,,,,,,,,,,,,7.0,14.0
17.0,253.57769607843133,,,,,,,,,,,,,,,,,17.0,17.0
4.0,4.0,66.05987696514012,,,,,,,,,,,,,,,,4.0,70.05987696514012
1.0,10.6,58.333333333333336,9.0,,,,,,,,,,,,,,,1.0,68.33333333333334
0.0,6.5,2.0,,,,,,,,,,,,,,,,0.0,2.0
20.666666666666664,6.0,20.666666666666664,6.0,60.666666666666664,,,,,,,,,,,,,,6.0,93.33333333333333
10.0,,,,,,,,,,,,,,,,,,3.0,3.0
64.0,33.75480769230769,461.16666666666674,23.77777777777778,272.0,,,,,,,,,,,,,,15.0,771.9444444444446
2.0,2.0,,,,,,,,,,,,,,,,,2.0,2.0
12.0,174.61807040998215,97.17698412698414,,,,,,,,,,,,,,,,7.0,104.17698412698414
131.0,204.0,213.66666666666669,131.0,131.0,131.0,,,,,,,,,,,,,131.0,737.6666666666667
3.0,3.0,,,,,,,,,,,,,,,,,3.0,3.0
12.75,12.75,44.75,,,,,,,,,,,,,,,,1.0,45.75
5.0,5.0,,,,,,,,,,,,,,,,,0.0,0.0
6.5,4.0,25.25,4.0,4.0,,,,,,,,,,,,,,4.0,37.25
131.25,206.5,427.5,,,,,,,,,,,,,,,,111.0,538.5
6.0,45.25,19.583333333333332,42.58333333333333,6.0,,,,,,,,,,,,,,6.0,74.16666666666666
27.5,7.0,10.75,,,,,,,,,,,,,,,,7.0,17.75
3.0,13.0,,,,,,,,,,,,,,,,,3.0,3.0
8.0,8.0,8.0,8.0,8.0,50.404824342324346,,,,,,,,,,,,,8.0,82.40482434232435
31.0,31.0,31.0,,,,,,,,,,,,,,,,31.0,62.0
11.5,16.5,,,,,,,,,,,,,,,,,6.0,6.0
28.133333333333333,25.333333333333336,27.75,15.0,,,,,,,,,,,,,,,15.0,57.75
35.0,51.5,56.3,2817.286557672966,88.16785714285714,81.0,,,,,,,,,,,,,33.0,3075.754414815823
12.0,340.3515151515152,43.77777777777778,334.25,,,,,,,,,,,,,,,12.0,390.02777777777777
6.5,61.53333333333333,,,,,,,,,,,,,,,,,1.0,1.0
33.666666666666664,32.0,214.125,,,,,,,,,,,,,,,,23.0,237.125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.914285714285715,,,,,,,,,,0.0,8.914285714285715
12.5,18.0,118.57402597402597,221.23146853146852,,,,,,,,,,,,,,,4.0,343.8054945054945
39.0,39.0,39.0,39.0,39.0,39.0,,,,,,,,,,,,,39.0,195.0
1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0
21.0,111.66904761904762,,,,,,,,,,,,,,,,,21.0,21.0
4.0,10.0,91.275,370.29661449661444,,,,,,,,,,,,,,,1.0,462.5716144966144
12.166666666666666,2.0,235.19273504273502,,,,,,,,,,,,,,,,2.0,237.19273504273502
33.5,33.5,27.0,37.4,,,,,,,,,,,,,,,27.0,91.4
3.0,3.0,,,,,,,,,,,,,,,,,3.0,3.0
8.0,94.66666666666669,8.0,136.60555555555558,,,,,,,,,,,,,,,8.0,152.60555555555558
10.0,41.61666666666667,,,,,,,,,,,,,,,,,4.0,4.0
26.66666666666667,1.0,,,,,,,,,,,,,,,,,1.0,1.0
2.0,2.0,43.885714285714286,82.79547101449275,,,,,,,,,,,,,,,2.0,128.68118530020703
54.0,54.0,75.61538461538461,93.66666666666666,54.0,175.8,,,,,,,,,,,,,54.0,453.0820512820513
8.0,22.0,8.0,8.0,308.6363636363636,8.0,,,,,,,,,,,,,8.0,340.6363636363636
12.0,12.0,71.05,,,,,,,,,,,,,,,,12.0,83.05
5.0,5.0,21.0,,,,,,,,,,,,,,,,5.0,26.0
25.0,25.0,25.0,,,,,,,,,,,,,,,,25.0,50.0
1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,3.0
4.0,10.6,16.707142857142856,,,,,,,,,,,,,,,,4.0,20.707142857142856
0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0
